date,tmpf,mslp,counts12,counts13,counts23
2024-09-30 13:00:00+00:00,80.6,1006.2287659028933,6700.0,3414.0,6428.0
2024-09-30 14:00:00+00:00,80.6,1006.9036559026198,6695.0,3506.0,6588.0
2024-09-30 15:00:00+00:00,80.6,1006.9036559026198,6733.0,3464.0,6485.0
2024-09-30 16:00:00+00:00,82.4,1006.9036559026198,6626.0,3484.0,6568.0
2024-09-30 17:00:00+00:00,82.4,1006.2287659028933,6662.0,3469.0,6455.0
2024-09-30 18:00:00+00:00,82.4,1005.2164313512767,6589.0,3432.0,6479.0
2024-09-30 19:00:00+00:00,80.6,1005.2164313512767,6595.0,3524.0,6514.0
2024-09-30 20:00:00+00:00,80.6,1005.2164313512767,6532.0,3393.0,6434.0
2024-09-30 21:00:00+00:00,80.6,1005.2164313512767,6727.0,3496.0,6449.0
2024-09-30 22:00:00+00:00,80.6,1005.2164313512767,6787.0,3514.0,6527.0
2024-09-30 23:00:00+00:00,78.8,1006.2287659028933,6649.0,3415.0,6336.0
2024-10-01 00:00:00+00:00,86.0,1006.9036559026198,6612.0,3496.0,6440.0
2024-10-01 01:00:00+00:00,86.0,1007.9159913496995,6671.0,3485.0,6526.0
2024-10-01 02:00:00+00:00,84.2,1007.9159913496995,6498.0,3407.0,6395.0
2024-10-01 03:00:00+00:00,87.8,1006.9036559026198,6705.0,3551.0,6544.0
2024-10-01 04:00:00+00:00,86.0,1006.9036559026198,6703.0,3448.0,6503.0
2024-10-01 05:00:00+00:00,80.6,1006.9036559026198,6761.0,3522.0,6471.0
2024-10-01 06:00:00+00:00,80.6,1006.2287659028933,6649.0,3535.0,6479.0
2024-10-01 07:00:00+00:00,82.4,1004.2040973378113,6705.0,3434.0,6416.0
2024-10-01 08:00:00+00:00,84.2,1004.2040973378113,6460.0,3394.0,6477.0
2024-10-01 09:00:00+00:00,84.2,1003.1917638631526,6754.0,3512.0,6588.0
2024-10-01 10:00:00+00:00,84.2,1003.1917638631526,6679.0,3511.0,6601.0
2024-10-01 11:00:00+00:00,82.4,1004.2040973378113,6593.0,3401.0,6492.0
2024-10-01 12:00:00+00:00,82.4,1005.2164313512767,6595.0,3435.0,6409.0
2024-10-01 13:00:00+00:00,80.6,1006.2287659028933,6635.0,3433.0,6577.0
2024-10-01 14:00:00+00:00,78.8,1006.9036559026198,6632.0,3504.0,6457.0
2024-10-01 15:00:00+00:00,80.6,1006.9036559026198,6532.0,3437.0,6423.0
2024-10-01 16:00:00+00:00,80.6,1006.9036559026198,6598.0,3519.0,6499.0
2024-10-01 17:00:00+00:00,80.6,1006.9036559026198,6745.0,3501.0,6458.0
2024-10-01 18:00:00+00:00,80.6,1006.2287659028933,6525.0,3496.0,6449.0
2024-10-01 19:00:00+00:00,80.6,1006.2287659028933,6706.0,3542.0,6503.0
2024-10-01 20:00:00+00:00,78.8,1006.2287659028933,6693.0,3517.0,6559.0
2024-10-01 21:00:00+00:00,80.6,1006.2287659028933,6531.0,3415.0,6465.0
2024-10-01 22:00:00+00:00,78.8,1006.2287659028933,6501.0,3380.0,6358.0
2024-10-01 23:00:00+00:00,78.8,1006.2287659028933,6692.0,3462.0,6459.0
2024-10-02 00:00:00+00:00,86.0,1006.9036559026198,6643.0,3474.0,6589.0
2024-10-02 01:00:00+00:00,86.0,1007.9159913496995,6592.0,3409.0,6409.0
2024-10-02 02:00:00+00:00,87.8,1007.9159913496995,6421.0,3342.0,6297.0
2024-10-02 03:00:00+00:00,87.8,1007.9159913496995,6529.0,3395.0,6399.0
2024-10-02 04:00:00+00:00,87.8,1006.9036559026198,6643.0,3441.0,6512.0
2024-10-02 05:00:00+00:00,89.6,1006.2287659028933,6746.0,3485.0,6549.0
2024-10-02 06:00:00+00:00,91.4,1005.2164313512767,6721.0,3462.0,6470.0
2024-10-02 07:00:00+00:00,86.0,1005.2164313512767,6881.0,3489.0,6607.0
2024-10-02 08:00:00+00:00,86.0,1004.2040973378113,6691.0,3442.0,6543.0
2024-10-02 09:00:00+00:00,87.8,1004.2040973378113,6633.0,3470.0,6518.0
2024-10-02 10:00:00+00:00,84.2,1004.2040973378113,6577.0,3417.0,6462.0
2024-10-02 11:00:00+00:00,84.2,1005.2164313512767,6690.0,3465.0,6541.0
2024-10-02 12:00:00+00:00,84.2,1006.2287659028933,6645.0,3454.0,6459.0
2024-10-02 13:00:00+00:00,84.2,1006.2287659028933,6599.0,3420.0,6519.0
2024-10-02 14:00:00+00:00,84.2,1006.9036559026198,6702.0,3524.0,6552.0
2024-10-02 15:00:00+00:00,82.4,1006.9036559026198,6688.0,3491.0,6382.0
2024-10-02 16:00:00+00:00,82.4,1006.9036559026198,6667.0,3420.0,6419.0
2024-10-02 17:00:00+00:00,82.4,1006.9036559026198,6598.0,3463.0,6495.0
2024-10-02 18:00:00+00:00,82.4,1006.9036559026198,6609.0,3439.0,6441.0
2024-10-02 19:00:00+00:00,82.4,1006.2287659028933,6604.0,3424.0,6374.0
2024-10-02 20:00:00+00:00,82.4,1006.2287659028933,6549.0,3451.0,6546.0
2024-10-02 21:00:00+00:00,80.6,1005.2164313512767,6683.0,3464.0,6550.0
2024-10-02 22:00:00+00:00,80.6,1006.2287659028933,6720.0,3473.0,6461.0
2024-10-02 23:00:00+00:00,80.6,1006.9036559026198,6605.0,3436.0,6487.0
2024-10-03 00:00:00+00:00,84.2,1006.9036559026198,6623.0,3546.0,6502.0
2024-10-03 01:00:00+00:00,84.2,1007.9159913496995,6821.0,3434.0,6464.0
2024-10-03 02:00:00+00:00,87.8,1007.9159913496995,6776.0,3510.0,6555.0
2024-10-03 03:00:00+00:00,86.0,1007.9159913496995,6518.0,3335.0,6335.0
2024-10-03 04:00:00+00:00,77.0,1007.9159913496995,6661.0,3492.0,6555.0
2024-10-03 05:00:00+00:00,80.6,1006.9036559026198,6684.0,3466.0,6553.0
2024-10-03 06:00:00+00:00,87.8,1006.2287659028933,6742.0,3578.0,6658.0
2024-10-03 07:00:00+00:00,87.8,1004.2040973378113,6716.0,3591.0,6654.0
2024-10-03 08:00:00+00:00,86.0,1004.2040973378113,6637.0,3474.0,6474.0
2024-10-03 09:00:00+00:00,87.8,1004.2040973378113,6708.0,3477.0,6547.0
2024-10-03 10:00:00+00:00,86.0,1004.2040973378113,6727.0,3573.0,6508.0
2024-10-03 11:00:00+00:00,84.2,1005.2164313512767,6704.0,3450.0,6530.0
2024-10-03 12:00:00+00:00,84.2,1005.2164313512767,6613.0,3443.0,6409.0
2024-10-03 13:00:00+00:00,82.4,1006.2287659028933,6648.0,3493.0,6398.0
2024-10-03 14:00:00+00:00,82.4,1006.9036559026198,6630.0,3508.0,6551.0
2024-10-03 15:00:00+00:00,80.6,1007.9159913496995,6593.0,3403.0,6474.0
2024-10-03 16:00:00+00:00,80.6,1006.9036559026198,6616.0,3478.0,6480.0
2024-10-03 17:00:00+00:00,80.6,1007.9159913496995,6693.0,3541.0,6642.0
2024-10-03 18:00:00+00:00,80.6,1006.9036559026198,6634.0,3397.0,6429.0
2024-10-03 19:00:00+00:00,80.6,1006.2287659028933,6456.0,3396.0,6457.0
2024-10-03 20:00:00+00:00,78.8,1006.2287659028933,6551.0,3430.0,6439.0
2024-10-03 21:00:00+00:00,78.8,1005.2164313512767,6762.0,3448.0,6427.0
2024-10-03 22:00:00+00:00,78.8,1006.2287659028933,6677.0,3471.0,6572.0
2024-10-03 23:00:00+00:00,80.6,1006.2287659028933,6611.0,3422.0,6380.0
2024-10-04 00:00:00+00:00,80.6,1006.9036559026198,6394.0,3330.0,6327.0
2024-10-04 01:00:00+00:00,84.2,1007.9159913496995,6711.0,3561.0,6574.0
2024-10-04 02:00:00+00:00,82.4,1008.9283273331858,6714.0,3462.0,6602.0
2024-10-04 03:00:00+00:00,87.8,1008.9283273331858,6615.0,3434.0,6526.0
2024-10-04 04:00:00+00:00,86.0,1007.9159913496995,6687.0,3572.0,6521.0
2024-10-04 05:00:00+00:00,82.4,1006.9036559026198,6546.0,3395.0,6564.0
2024-10-04 06:00:00+00:00,84.2,1006.2287659028933,6497.0,3342.0,6459.0
2024-10-04 07:00:00+00:00,87.8,1005.2164313512767,6770.0,3504.0,6572.0
2024-10-04 08:00:00+00:00,87.8,1004.2040973378113,6809.0,3565.0,6497.0
2024-10-04 09:00:00+00:00,84.2,1004.2040973378113,6607.0,3456.0,6424.0
2024-10-04 10:00:00+00:00,84.2,1004.2040973378113,6887.0,3511.0,6622.0
2024-10-04 11:00:00+00:00,80.6,1005.2164313512767,6586.0,3336.0,6418.0
2024-10-04 12:00:00+00:00,82.4,1006.2287659028933,6861.0,3581.0,6627.0
2024-10-04 13:00:00+00:00,80.6,1006.9036559026198,6592.0,3415.0,6415.0
2024-10-04 14:00:00+00:00,78.8,1007.9159913496995,6622.0,3447.0,6590.0
2024-10-04 15:00:00+00:00,80.6,1007.9159913496995,6589.0,3441.0,6450.0
2024-10-04 16:00:00+00:00,78.8,1007.9159913496995,6659.0,3447.0,6470.0
2024-10-04 17:00:00+00:00,78.8,1006.9036559026198,6684.0,3411.0,6458.0
2024-10-04 18:00:00+00:00,78.8,1006.2287659028933,6662.0,3487.0,6471.0
2024-10-04 19:00:00+00:00,78.8,1006.2287659028933,6855.0,3552.0,6633.0
2024-10-04 20:00:00+00:00,78.8,1005.2164313512767,6610.0,3496.0,6491.0
2024-10-04 21:00:00+00:00,78.8,1005.2164313512767,6751.0,3471.0,6566.0
2024-10-04 22:00:00+00:00,78.8,1006.2287659028933,6674.0,3461.0,6582.0
2024-10-04 23:00:00+00:00,78.8,1006.2287659028933,6683.0,3447.0,6474.0
2024-10-05 00:00:00+00:00,80.6,1006.9036559026198,6681.0,3474.0,6511.0
2024-10-05 01:00:00+00:00,82.4,1006.9036559026198,6539.0,3402.0,6497.0
2024-10-05 02:00:00+00:00,84.2,1007.9159913496995,6675.0,3490.0,6531.0
2024-10-05 03:00:00+00:00,87.8,1007.9159913496995,6671.0,3370.0,6446.0
2024-10-05 04:00:00+00:00,87.8,1006.9036559026198,6730.0,3551.0,6574.0
2024-10-05 05:00:00+00:00,87.8,1006.2287659028933,6598.0,3449.0,6455.0
2024-10-05 06:00:00+00:00,87.8,1005.2164313512767,6672.0,3492.0,6532.0
2024-10-05 07:00:00+00:00,87.8,1005.2164313512767,6642.0,3406.0,6442.0
2024-10-05 08:00:00+00:00,84.2,1004.2040973378113,6696.0,3459.0,6587.0
2024-10-05 09:00:00+00:00,84.2,1003.1917638631526,6676.0,3431.0,6486.0
2024-10-05 10:00:00+00:00,84.2,1003.1917638631526,6713.0,3527.0,6540.0
2024-10-05 11:00:00+00:00,84.2,1004.2040973378113,6723.0,3529.0,6538.0
2024-10-05 12:00:00+00:00,82.4,1006.2287659028933,6678.0,3423.0,6508.0
2024-10-05 13:00:00+00:00,82.4,1006.2287659028933,6710.0,3485.0,6522.0
2024-10-05 14:00:00+00:00,82.4,1006.9036559026198,6590.0,3351.0,6369.0
2024-10-05 15:00:00+00:00,80.6,1007.9159913496995,6660.0,3517.0,6665.0
2024-10-05 16:00:00+00:00,82.4,1007.9159913496995,6644.0,3413.0,6491.0
2024-10-05 17:00:00+00:00,82.4,1006.9036559026198,6722.0,3529.0,6509.0
2024-10-05 18:00:00+00:00,80.6,1006.2287659028933,6662.0,3504.0,6591.0
2024-10-05 19:00:00+00:00,80.6,1006.2287659028933,6521.0,3445.0,6478.0
2024-10-05 20:00:00+00:00,80.6,1006.2287659028933,6770.0,3541.0,6566.0
2024-10-05 21:00:00+00:00,77.0,1006.2287659028933,6627.0,3441.0,6506.0
2024-10-05 22:00:00+00:00,75.2,1006.9036559026198,6613.0,3486.0,6550.0
2024-10-05 23:00:00+00:00,77.0,1006.9036559026198,6542.0,3372.0,6340.0
2024-10-06 00:00:00+00:00,75.2,1008.9283273331858,6659.0,3449.0,6547.0
2024-10-06 01:00:00+00:00,77.0,1008.9283273331858,6718.0,3532.0,6482.0
2024-10-06 02:00:00+00:00,80.6,1008.9283273331858,6702.0,3535.0,6525.0
2024-10-06 03:00:00+00:00,80.6,1008.9283273331858,6575.0,3355.0,6457.0
2024-10-06 04:00:00+00:00,84.2,1007.9159913496995,6659.0,3431.0,6459.0
2024-10-06 05:00:00+00:00,86.0,1006.9036559026198,6593.0,3455.0,6427.0
2024-10-06 06:00:00+00:00,87.8,1006.2287659028933,6758.0,3506.0,6630.0
2024-10-06 07:00:00+00:00,87.8,1005.2164313512767,6719.0,3441.0,6466.0
2024-10-06 08:00:00+00:00,87.8,1005.2164313512767,6641.0,3413.0,6496.0
2024-10-06 09:00:00+00:00,87.8,1005.2164313512767,6590.0,3389.0,6437.0
2024-10-06 10:00:00+00:00,84.2,1005.2164313512767,6679.0,3477.0,6583.0
2024-10-06 11:00:00+00:00,84.2,1005.2164313512767,6755.0,3510.0,6623.0
2024-10-06 12:00:00+00:00,84.2,1006.2287659028933,6770.0,3505.0,6446.0
2024-10-06 13:00:00+00:00,84.2,1006.9036559026198,6582.0,3409.0,6296.0
2024-10-06 14:00:00+00:00,82.4,1007.9159913496995,6576.0,3505.0,6514.0
2024-10-06 15:00:00+00:00,82.4,1007.9159913496995,6406.0,3355.0,6331.0
2024-10-06 16:00:00+00:00,82.4,1007.9159913496995,6538.0,3417.0,6333.0
2024-10-06 17:00:00+00:00,80.6,1007.9159913496995,6356.0,3336.0,6304.0
2024-10-06 18:00:00+00:00,80.6,1006.9036559026198,6310.0,3350.0,6252.0
2024-10-06 19:00:00+00:00,80.6,1006.9036559026198,6599.0,3425.0,6454.0
2024-10-06 20:00:00+00:00,80.6,1006.9036559026198,6588.0,3423.0,6282.0
2024-10-06 21:00:00+00:00,78.8,1006.9036559026198,6478.0,3373.0,6362.0
2024-10-06 22:00:00+00:00,78.8,1006.9036559026198,6493.0,3400.0,6331.0
2024-10-06 23:00:00+00:00,78.8,1007.9159913496995,6523.0,3339.0,6377.0
2024-10-07 00:00:00+00:00,82.4,1008.9283273331858,6561.0,3455.0,6500.0
2024-10-07 01:00:00+00:00,84.2,1008.9283273331858,6693.0,3494.0,6550.0
2024-10-07 02:00:00+00:00,87.8,1009.940663852428,6512.0,3326.0,6348.0
2024-10-07 03:00:00+00:00,87.8,1008.9283273331858,6657.0,3518.0,6507.0
2024-10-07 04:00:00+00:00,89.6,1007.9159913496995,6627.0,3489.0,6538.0
2024-10-07 05:00:00+00:00,89.6,1007.9159913496995,6743.0,3467.0,6520.0
2024-10-07 06:00:00+00:00,87.8,1006.9036559026198,6577.0,3415.0,6437.0
2024-10-07 07:00:00+00:00,87.8,1006.2287659028933,6556.0,3307.0,6287.0
2024-10-07 08:00:00+00:00,82.4,1006.2287659028933,6598.0,3507.0,6606.0
2024-10-07 09:00:00+00:00,80.6,1006.2287659028933,6576.0,3354.0,6338.0
2024-10-07 10:00:00+00:00,84.2,1006.2287659028933,6516.0,3412.0,6416.0
2024-10-07 11:00:00+00:00,82.4,1006.9036559026198,6573.0,3426.0,6453.0
2024-10-07 12:00:00+00:00,82.4,1006.9036559026198,6556.0,3329.0,6401.0
2024-10-07 13:00:00+00:00,82.4,1007.9159913496995,6631.0,3481.0,6430.0
2024-10-07 14:00:00+00:00,80.6,1007.9159913496995,6600.0,3447.0,6463.0
2024-10-07 15:00:00+00:00,82.4,1007.9159913496995,6544.0,3456.0,6498.0
2024-10-07 16:00:00+00:00,82.4,1007.9159913496995,6629.0,3365.0,6306.0
2024-10-07 17:00:00+00:00,78.8,1007.9159913496995,6621.0,3487.0,6492.0
2024-10-07 18:00:00+00:00,78.8,1006.9036559026198,6516.0,3441.0,6479.0
2024-10-07 19:00:00+00:00,78.8,1006.9036559026198,6709.0,3501.0,6535.0
2024-10-07 20:00:00+00:00,78.8,1006.2287659028933,6556.0,3358.0,6326.0
2024-10-07 21:00:00+00:00,80.6,1006.2287659028933,6677.0,3450.0,6537.0
2024-10-07 22:00:00+00:00,78.8,1006.9036559026198,6608.0,3421.0,6414.0
2024-10-07 23:00:00+00:00,78.8,1007.9159913496995,6564.0,3408.0,6521.0
2024-10-08 00:00:00+00:00,82.4,1007.9159913496995,6703.0,3527.0,6478.0
2024-10-08 01:00:00+00:00,86.0,1008.9283273331858,6629.0,3469.0,6426.0
2024-10-08 02:00:00+00:00,86.0,1008.9283273331858,6504.0,3325.0,6324.0
2024-10-08 03:00:00+00:00,82.4,1008.9283273331858,6607.0,3506.0,6568.0
2024-10-08 04:00:00+00:00,87.8,1007.9159913496995,6596.0,3401.0,6445.0
2024-10-08 05:00:00+00:00,87.8,1007.9159913496995,6484.0,3424.0,6362.0
2024-10-08 06:00:00+00:00,84.2,1006.9036559026198,6524.0,3419.0,6436.0
2024-10-08 07:00:00+00:00,86.0,1006.2287659028933,6566.0,3414.0,6392.0
2024-10-08 08:00:00+00:00,84.2,1006.2287659028933,6542.0,3340.0,6428.0
2024-10-08 09:00:00+00:00,84.2,1006.2287659028933,6727.0,3519.0,6443.0
2024-10-08 10:00:00+00:00,84.2,1006.2287659028933,6633.0,3417.0,6442.0
2024-10-08 11:00:00+00:00,84.2,1006.2287659028933,6568.0,3363.0,6272.0
2024-10-08 12:00:00+00:00,82.4,1006.2287659028933,6666.0,3518.0,6517.0
2024-10-08 13:00:00+00:00,82.4,1006.9036559026198,6665.0,3395.0,6384.0
2024-10-08 14:00:00+00:00,82.4,1006.9036559026198,6614.0,3398.0,6468.0
2024-10-08 15:00:00+00:00,80.6,1007.9159913496995,6493.0,3388.0,6349.0
2024-10-08 16:00:00+00:00,80.6,1006.9036559026198,6629.0,3508.0,6599.0
2024-10-08 17:00:00+00:00,80.6,1006.9036559026198,6638.0,3446.0,6446.0
2024-10-08 18:00:00+00:00,80.6,1006.2287659028933,6440.0,3371.0,6415.0
2024-10-08 19:00:00+00:00,80.6,1006.2287659028933,6564.0,3485.0,6507.0
2024-10-08 20:00:00+00:00,80.6,1006.2287659028933,6546.0,3417.0,6363.0
2024-10-08 21:00:00+00:00,80.6,1005.2164313512767,6688.0,3442.0,6537.0
2024-10-08 22:00:00+00:00,78.8,1006.2287659028933,6551.0,3479.0,6489.0
2024-10-08 23:00:00+00:00,78.8,1006.2287659028933,6593.0,3433.0,6441.0
2024-10-09 00:00:00+00:00,84.2,1006.9036559026198,6596.0,3432.0,6465.0
2024-10-09 01:00:00+00:00,86.0,1007.9159913496995,6452.0,3427.0,6411.0
2024-10-09 02:00:00+00:00,87.8,1007.9159913496995,6528.0,3369.0,6352.0
2024-10-09 03:00:00+00:00,89.6,1006.9036559026198,6482.0,3408.0,6356.0
2024-10-09 04:00:00+00:00,87.8,1006.9036559026198,6530.0,3424.0,6360.0
2024-10-09 05:00:00+00:00,89.6,1006.2287659028933,6593.0,3449.0,6407.0
2024-10-09 06:00:00+00:00,87.8,1005.2164313512767,6561.0,3401.0,6395.0
2024-10-09 07:00:00+00:00,80.6,1005.2164313512767,6545.0,3507.0,6437.0
2024-10-09 08:00:00+00:00,86.0,1004.2040973378113,6493.0,3350.0,6403.0
2024-10-09 09:00:00+00:00,84.2,1004.2040973378113,6559.0,3370.0,6369.0
2024-10-09 10:00:00+00:00,84.2,1004.2040973378113,6505.0,3379.0,6447.0
2024-10-09 11:00:00+00:00,82.4,1005.2164313512767,6539.0,3398.0,6359.0
2024-10-09 12:00:00+00:00,80.6,1005.2164313512767,6537.0,3382.0,6380.0
2024-10-09 13:00:00+00:00,80.6,1006.2287659028933,6627.0,3403.0,6334.0
2024-10-09 14:00:00+00:00,82.4,1006.2287659028933,6524.0,3374.0,6300.0
2024-10-09 15:00:00+00:00,82.4,1006.9036559026198,6561.0,3399.0,6414.0
2024-10-09 16:00:00+00:00,80.6,1006.2287659028933,6524.0,3400.0,6407.0
2024-10-09 17:00:00+00:00,80.6,1006.2287659028933,6558.0,3374.0,6385.0
2024-10-09 18:00:00+00:00,80.6,1005.2164313512767,6586.0,3473.0,6584.0
2024-10-09 19:00:00+00:00,80.6,1005.2164313512767,6646.0,3453.0,6462.0
2024-10-09 20:00:00+00:00,80.6,1005.2164313512767,6566.0,3424.0,6425.0
2024-10-09 21:00:00+00:00,78.8,1005.2164313512767,6493.0,3346.0,6334.0
2024-10-09 22:00:00+00:00,78.8,1005.2164313512767,6657.0,3471.0,6522.0
2024-10-09 23:00:00+00:00,80.6,1006.2287659028933,6525.0,3348.0,6344.0
2024-10-10 00:00:00+00:00,84.2,1006.2287659028933,6404.0,3427.0,6326.0
2024-10-10 01:00:00+00:00,87.8,1006.9036559026198,6618.0,3406.0,6435.0
2024-10-10 02:00:00+00:00,86.0,1006.9036559026198,6430.0,3385.0,6304.0
2024-10-10 03:00:00+00:00,86.0,1006.9036559026198,6678.0,3470.0,6460.0
2024-10-10 04:00:00+00:00,86.0,1006.2287659028933,6581.0,3380.0,6365.0
2024-10-10 05:00:00+00:00,87.8,1005.2164313512767,6625.0,3435.0,6540.0
2024-10-10 06:00:00+00:00,87.8,1005.2164313512767,6606.0,3488.0,6475.0
2024-10-10 07:00:00+00:00,86.0,1004.2040973378113,6523.0,3377.0,6381.0
2024-10-10 08:00:00+00:00,86.0,1003.1917638631526,6655.0,3519.0,6506.0
2024-10-10 09:00:00+00:00,86.0,1003.1917638631526,6488.0,3426.0,6473.0
2024-10-10 10:00:00+00:00,84.2,1003.1917638631526,6662.0,3412.0,6441.0
2024-10-10 11:00:00+00:00,84.2,1004.2040973378113,6695.0,3485.0,6572.0
2024-10-10 12:00:00+00:00,84.2,1005.2164313512767,6452.0,3381.0,6323.0
2024-10-10 13:00:00+00:00,82.4,1006.2287659028933,6449.0,3276.0,6280.0
2024-10-10 14:00:00+00:00,82.4,1006.2287659028933,6427.0,3275.0,6393.0
2024-10-10 15:00:00+00:00,82.4,1006.2287659028933,6647.0,3429.0,6407.0
2024-10-10 16:00:00+00:00,82.4,1006.9036559026198,6594.0,3435.0,6497.0
2024-10-10 17:00:00+00:00,82.4,1006.2287659028933,6422.0,3327.0,6292.0
2024-10-10 18:00:00+00:00,80.6,1006.2287659028933,6740.0,3524.0,6541.0
2024-10-10 19:00:00+00:00,80.6,1005.2164313512767,6699.0,3458.0,6526.0
2024-10-10 20:00:00+00:00,80.6,1004.2040973378113,6360.0,3432.0,6265.0
2024-10-10 21:00:00+00:00,80.6,1005.2164313512767,6635.0,3505.0,6432.0
2024-10-10 22:00:00+00:00,78.8,1005.2164313512767,6595.0,3403.0,6440.0
2024-10-10 23:00:00+00:00,78.8,1005.2164313512767,6604.0,3407.0,6358.0
2024-10-11 00:00:00+00:00,84.2,1006.2287659028933,6490.0,3344.0,6296.0
2024-10-11 01:00:00+00:00,86.0,1006.2287659028933,6269.0,3306.0,6299.0
2024-10-11 02:00:00+00:00,87.8,1006.2287659028933,6323.0,3260.0,6224.0
2024-10-11 03:00:00+00:00,87.8,1006.9036559026198,6427.0,3375.0,6383.0
2024-10-11 04:00:00+00:00,89.6,1006.2287659028933,6499.0,3386.0,6383.0
2024-10-11 05:00:00+00:00,87.8,1005.2164313512767,6470.0,3397.0,6373.0
2024-10-11 06:00:00+00:00,87.8,1004.2040973378113,6427.0,3331.0,6286.0
2024-10-11 07:00:00+00:00,80.6,1003.1917638631526,6446.0,3267.0,6171.0
2024-10-11 08:00:00+00:00,80.6,1003.1917638631526,6554.0,3387.0,6275.0
2024-10-11 09:00:00+00:00,82.4,1003.1917638631526,6480.0,3313.0,6296.0
2024-10-11 10:00:00+00:00,84.2,1003.1917638631526,6482.0,3266.0,6271.0
2024-10-11 11:00:00+00:00,82.4,1004.2040973378113,6389.0,3376.0,6223.0
2024-10-11 12:00:00+00:00,82.4,1005.2164313512767,6384.0,3358.0,6245.0
2024-10-11 13:00:00+00:00,80.6,1006.2287659028933,6478.0,3321.0,6189.0
2024-10-11 14:00:00+00:00,80.6,1006.2287659028933,6449.0,3310.0,6302.0
2024-10-11 15:00:00+00:00,80.6,1006.9036559026198,6370.0,3367.0,6278.0
2024-10-11 16:00:00+00:00,80.6,1006.9036559026198,6349.0,3352.0,6192.0
2024-10-11 17:00:00+00:00,80.6,1006.2287659028933,6426.0,3372.0,6365.0
2024-10-11 18:00:00+00:00,80.6,1006.2287659028933,6417.0,3373.0,6319.0
2024-10-11 19:00:00+00:00,80.6,1005.2164313512767,6332.0,3299.0,6313.0
2024-10-11 20:00:00+00:00,80.6,1005.2164313512767,6529.0,3404.0,6333.0
2024-10-11 21:00:00+00:00,80.6,1004.2040973378113,6495.0,3416.0,6317.0
2024-10-11 22:00:00+00:00,78.8,1004.2040973378113,6434.0,3396.0,6441.0
2024-10-11 23:00:00+00:00,78.8,1005.2164313512767,6533.0,3354.0,6352.0
2024-10-12 00:00:00+00:00,82.4,1006.2287659028933,6549.0,3372.0,6342.0
2024-10-12 01:00:00+00:00,84.2,1006.9036559026198,6451.0,3393.0,6230.0
2024-10-12 02:00:00+00:00,86.0,1006.9036559026198,6459.0,3376.0,6394.0
2024-10-12 03:00:00+00:00,82.4,1006.9036559026198,6427.0,3404.0,6375.0
2024-10-12 04:00:00+00:00,80.6,1006.9036559026198,6450.0,3331.0,6274.0
2024-10-12 05:00:00+00:00,78.8,1006.2287659028933,6339.0,3248.0,6244.0
2024-10-12 06:00:00+00:00,78.8,1006.2287659028933,6575.0,3430.0,6434.0
2024-10-12 07:00:00+00:00,80.6,1005.2164313512767,6522.0,3320.0,6257.0
2024-10-12 08:00:00+00:00,82.4,1004.2040973378113,6594.0,3532.0,6506.0
2024-10-12 09:00:00+00:00,82.4,1004.2040973378113,6491.0,3424.0,6325.0
2024-10-12 10:00:00+00:00,82.4,1004.2040973378113,6617.0,3470.0,6385.0
2024-10-12 11:00:00+00:00,80.6,1005.2164313512767,6435.0,3347.0,6313.0
2024-10-12 12:00:00+00:00,78.8,1005.2164313512767,6540.0,3460.0,6451.0
2024-10-12 13:00:00+00:00,78.8,1006.2287659028933,6537.0,3398.0,6397.0
2024-10-12 14:00:00+00:00,78.8,1006.9036559026198,6578.0,3367.0,6272.0
2024-10-12 15:00:00+00:00,78.8,1006.9036559026198,6411.0,3320.0,6262.0
2024-10-12 16:00:00+00:00,78.8,1007.9159913496995,6571.0,3458.0,6371.0
2024-10-12 17:00:00+00:00,78.8,1006.9036559026198,6470.0,3369.0,6226.0
2024-10-12 18:00:00+00:00,78.8,1006.2287659028933,6423.0,3362.0,6318.0
2024-10-12 19:00:00+00:00,77.0,1005.2164313512767,6466.0,3380.0,6204.0
2024-10-12 20:00:00+00:00,77.0,1005.2164313512767,6650.0,3461.0,6363.0
2024-10-12 21:00:00+00:00,77.0,1005.2164313512767,6407.0,3286.0,6257.0
2024-10-12 22:00:00+00:00,77.0,1005.2164313512767,6711.0,3509.0,6517.0
2024-10-12 23:00:00+00:00,77.0,1006.2287659028933,6592.0,3475.0,6492.0
2024-10-13 00:00:00+00:00,82.4,1006.9036559026198,6597.0,3348.0,6403.0
2024-10-13 01:00:00+00:00,84.2,1006.9036559026198,6563.0,3452.0,6521.0
2024-10-13 02:00:00+00:00,86.0,1007.9159913496995,6550.0,3461.0,6471.0
2024-10-13 03:00:00+00:00,89.6,1007.9159913496995,6492.0,3415.0,6472.0
2024-10-13 04:00:00+00:00,87.8,1006.9036559026198,6607.0,3433.0,6409.0
2024-10-13 05:00:00+00:00,87.8,1006.2287659028933,6729.0,3458.0,6434.0
2024-10-13 06:00:00+00:00,82.4,1005.2164313512767,6468.0,3418.0,6412.0
2024-10-13 07:00:00+00:00,86.0,1004.2040973378113,6598.0,3433.0,6313.0
2024-10-13 08:00:00+00:00,89.6,1003.1917638631526,6609.0,3460.0,6384.0
2024-10-13 09:00:00+00:00,89.6,1003.1917638631526,6576.0,3444.0,6415.0
2024-10-13 10:00:00+00:00,89.6,1003.1917638631526,6516.0,3398.0,6333.0
