date,tmpf,mslp,counts12,counts13,counts23
2024-07-30 12:00:00+00:00,84.2,1006.7112319755556,7425.5,3903.0,7747.0
2024-07-30 13:00:00+00:00,82.4,1006.7112319755556,7425.5,3903.0,7747.0
2024-07-30 14:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-30 15:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-30 16:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-30 17:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-30 18:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-30 19:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-30 20:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-30 21:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-30 22:00:00+00:00,78.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-30 23:00:00+00:00,78.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 00:00:00+00:00,78.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-31 01:00:00+00:00,78.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-31 02:00:00+00:00,80.6,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-31 03:00:00+00:00,84.2,1009.4162467471552,7425.5,3903.0,7747.0
2024-07-31 04:00:00+00:00,86.0,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-31 05:00:00+00:00,87.8,1009.4162467471552,7425.5,3903.0,7747.0
2024-07-31 06:00:00+00:00,87.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-31 07:00:00+00:00,87.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-31 08:00:00+00:00,87.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 09:00:00+00:00,87.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 10:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-07-31 11:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-07-31 12:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 13:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 14:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-07-31 15:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-07-31 16:00:00+00:00,80.6,1010.4306275550354,7425.5,3903.0,7747.0
2024-07-31 17:00:00+00:00,80.6,1009.4162467471552,7425.5,3903.0,7747.0
2024-07-31 18:00:00+00:00,80.6,1009.4162467471552,7425.5,3903.0,7747.0
2024-07-31 19:00:00+00:00,80.6,1009.4162467471552,7425.5,3903.0,7747.0
2024-07-31 20:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 21:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 22:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-07-31 23:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 00:00:00+00:00,78.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 01:00:00+00:00,78.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 02:00:00+00:00,80.6,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-01 03:00:00+00:00,84.2,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-01 04:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-01 05:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-01 06:00:00+00:00,86.0,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-01 07:00:00+00:00,87.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-01 08:00:00+00:00,87.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 09:00:00+00:00,87.8,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-01 10:00:00+00:00,87.8,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-01 11:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-01 12:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 13:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 15:00:00+00:00,80.6,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-01 16:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-01 17:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-01 18:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-01 19:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-01 20:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 21:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 22:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-01 23:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 00:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-02 01:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 02:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-02 03:00:00+00:00,78.8,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-02 04:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-02 05:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-02 06:00:00+00:00,86.0,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-02 07:00:00+00:00,87.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-02 08:00:00+00:00,86.0,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 09:00:00+00:00,86.0,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 10:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-02 11:00:00+00:00,84.2,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-02 12:00:00+00:00,84.2,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-02 13:00:00+00:00,82.4,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-02 14:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 15:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 16:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-02 17:00:00+00:00,80.6,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-02 18:00:00+00:00,80.6,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-02 19:00:00+00:00,80.6,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-02 20:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-02 21:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 22:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-02 23:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 00:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 01:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 02:00:00+00:00,84.2,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-03 03:00:00+00:00,84.2,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-03 04:00:00+00:00,87.8,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-03 05:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-03 06:00:00+00:00,87.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-03 07:00:00+00:00,87.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 08:00:00+00:00,87.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 09:00:00+00:00,87.8,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-03 10:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-03 11:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-03 12:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 13:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 14:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-03 15:00:00+00:00,84.2,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-03 16:00:00+00:00,84.2,1010.4306275550354,7425.5,3903.0,7747.0
2024-08-03 17:00:00+00:00,82.4,1010.4306275550354,7425.5,3903.0,7747.0
2024-08-03 18:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-03 19:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-03 20:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 21:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 22:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-03 23:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-04 00:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-04 01:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-04 02:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-04 03:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-04 04:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-04 05:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-04 06:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-04 07:00:00+00:00,86.0,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-04 08:00:00+00:00,86.0,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-04 09:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-04 10:00:00+00:00,86.0,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-04 11:00:00+00:00,86.0,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-04 12:00:00+00:00,84.2,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-04 13:00:00+00:00,82.4,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-04 14:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-04 15:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-04 16:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-04 17:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-04 18:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-04 19:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-04 20:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-04 21:00:00+00:00,82.4,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-04 22:00:00+00:00,82.4,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-04 23:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 00:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 01:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 02:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 03:00:00+00:00,84.2,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-05 04:00:00+00:00,86.0,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-05 05:00:00+00:00,87.8,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-05 06:00:00+00:00,87.8,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-05 07:00:00+00:00,86.0,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-05 08:00:00+00:00,86.0,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 09:00:00+00:00,86.0,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 10:00:00+00:00,84.2,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-05 11:00:00+00:00,82.4,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-05 12:00:00+00:00,82.4,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-05 13:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 14:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-05 15:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-05 16:00:00+00:00,82.4,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-05 17:00:00+00:00,80.6,1009.4162467471552,7425.5,3903.0,7747.0
2024-08-05 18:00:00+00:00,80.6,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-05 19:00:00+00:00,80.6,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-05 20:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 21:00:00+00:00,80.6,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-05 22:00:00+00:00,78.8,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-05 23:00:00+00:00,78.8,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-06 00:00:00+00:00,77.0,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-06 01:00:00+00:00,77.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-06 02:00:00+00:00,78.8,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-06 03:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-06 04:00:00+00:00,84.2,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-06 05:00:00+00:00,84.2,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-06 06:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-06 07:00:00+00:00,84.2,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-06 08:00:00+00:00,84.2,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-06 09:00:00+00:00,86.0,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-06 10:00:00+00:00,86.0,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-06 11:00:00+00:00,84.2,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-06 12:00:00+00:00,84.2,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-06 13:00:00+00:00,82.4,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-06 14:00:00+00:00,82.4,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-06 15:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-06 16:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-06 17:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-06 18:00:00+00:00,82.4,1008.7399929565393,7425.5,3903.0,7747.0
2024-08-06 19:00:00+00:00,82.4,1007.7256123927081,7425.5,3903.0,7747.0
2024-08-06 20:00:00+00:00,80.6,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-06 21:00:00+00:00,78.8,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-06 22:00:00+00:00,80.6,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-06 23:00:00+00:00,78.8,1005.6968517052678,7425.5,3903.0,7747.0
2024-08-07 00:00:00+00:00,78.8,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-07 01:00:00+00:00,78.8,1006.7112319755556,7425.5,3903.0,7747.0
2024-08-07 02:00:00+00:00,84.2,1007.7256123927081,7474.0,3946.0,7810.0
2024-08-07 03:00:00+00:00,84.2,1007.7256123927081,7516.0,3971.0,7845.0
2024-08-07 04:00:00+00:00,86.0,1007.7256123927081,7439.0,3932.0,7656.0
2024-08-07 05:00:00+00:00,86.0,1008.7399929565393,7465.0,3846.0,7783.0
2024-08-07 06:00:00+00:00,86.0,1007.7256123927081,7633.0,3923.0,7618.0
2024-08-07 07:00:00+00:00,86.0,1007.7256123927081,7620.0,3917.0,7715.0
2024-08-07 08:00:00+00:00,87.8,1006.7112319755556,7377.0,3843.0,7656.0
2024-08-07 09:00:00+00:00,87.8,1005.6968517052678,7399.0,3818.0,7518.0
2024-08-07 10:00:00+00:00,86.0,1005.6968517052678,7402.0,3844.0,7674.0
2024-08-07 11:00:00+00:00,84.2,1005.6968517052678,7407.0,3871.0,7612.0
2024-08-07 12:00:00+00:00,82.4,1005.6968517052678,7458.0,3902.0,7677.0
2024-08-07 13:00:00+00:00,82.4,1006.7112319755556,7346.0,3858.0,7774.0
2024-08-07 14:00:00+00:00,82.4,1007.7256123927081,7446.0,3876.0,7716.0
2024-08-07 15:00:00+00:00,82.4,1008.7399929565393,7645.0,3976.0,7940.0
2024-08-07 16:00:00+00:00,82.4,1008.7399929565393,7482.0,3807.0,7533.0
2024-08-07 17:00:00+00:00,82.4,1008.7399929565393,7364.0,3801.0,7572.0
2024-08-07 18:00:00+00:00,82.4,1008.7399929565393,7501.0,3859.0,7629.0
2024-08-07 19:00:00+00:00,82.4,1008.7399929565393,7469.0,3865.0,7607.0
2024-08-07 20:00:00+00:00,82.4,1007.7256123927081,7636.0,4033.0,7872.0
2024-08-07 21:00:00+00:00,82.4,1006.7112319755556,7475.0,3876.0,7669.0
2024-08-07 22:00:00+00:00,80.6,1006.7112319755556,7333.0,3845.0,7664.0
2024-08-07 23:00:00+00:00,82.4,1006.7112319755556,7592.0,3950.0,7733.0
2024-08-08 00:00:00+00:00,80.6,1006.7112319755556,7586.0,4012.0,7879.0
2024-08-08 01:00:00+00:00,82.4,1007.7256123927081,7644.0,4003.0,7827.0
2024-08-08 02:00:00+00:00,84.2,1007.7256123927081,7515.0,3864.0,7566.0
2024-08-08 03:00:00+00:00,84.2,1009.4162467471552,7568.0,3920.0,7645.0
2024-08-08 04:00:00+00:00,86.0,1009.4162467471552,7518.0,3852.0,7594.0
2024-08-08 05:00:00+00:00,86.0,1009.4162467471552,7503.0,3916.0,7711.0
2024-08-08 06:00:00+00:00,87.8,1009.4162467471552,7401.0,3828.0,7673.0
2024-08-08 07:00:00+00:00,87.8,1008.7399929565393,7446.0,3830.0,7662.0
2024-08-08 08:00:00+00:00,87.8,1007.7256123927081,7448.0,3856.0,7703.0
2024-08-08 09:00:00+00:00,86.0,1006.7112319755556,7428.0,3846.0,7643.0
2024-08-08 10:00:00+00:00,84.2,1006.7112319755556,7458.0,3894.0,7717.0
2024-08-08 11:00:00+00:00,84.2,1007.7256123927081,7384.0,3857.0,7604.0
2024-08-08 12:00:00+00:00,84.2,1007.7256123927081,7472.0,3830.0,7627.0
2024-08-08 13:00:00+00:00,82.4,1008.7399929565393,7531.0,3944.0,7602.0
2024-08-08 14:00:00+00:00,82.4,1009.4162467471552,7432.0,3802.0,7618.0
2024-08-08 15:00:00+00:00,82.4,1010.4306275550354,7606.0,3936.0,7723.0
2024-08-08 16:00:00+00:00,82.4,1010.4306275550354,7512.0,3843.0,7451.0
2024-08-08 17:00:00+00:00,82.4,1010.4306275550354,7474.0,3828.0,7610.0
2024-08-08 18:00:00+00:00,82.4,1009.4162467471552,7431.0,3760.0,7544.0
2024-08-08 19:00:00+00:00,80.6,1009.4162467471552,7416.0,3805.0,7541.0
2024-08-08 20:00:00+00:00,78.8,1008.7399929565393,7502.0,3799.0,7544.0
2024-08-08 21:00:00+00:00,78.8,1007.7256123927081,7614.0,3948.0,7803.0
2024-08-08 22:00:00+00:00,78.8,1007.7256123927081,7348.0,3782.0,7627.0
2024-08-08 23:00:00+00:00,78.8,1007.7256123927081,7426.0,3837.0,7604.0
2024-08-09 00:00:00+00:00,78.8,1007.7256123927081,7283.0,3731.0,7656.0
2024-08-09 01:00:00+00:00,78.8,1007.7256123927081,7373.0,3872.0,7615.0
2024-08-09 02:00:00+00:00,80.6,1008.7399929565393,7522.0,3886.0,7717.0
2024-08-09 03:00:00+00:00,84.2,1008.7399929565393,7448.0,3883.0,7732.0
2024-08-09 04:00:00+00:00,86.0,1009.4162467471552,7492.0,3885.0,7684.0
2024-08-09 05:00:00+00:00,86.0,1008.7399929565393,7490.0,3900.0,7680.0
2024-08-09 06:00:00+00:00,87.8,1008.7399929565393,7392.0,3765.0,7539.0
2024-08-09 07:00:00+00:00,87.8,1008.7399929565393,7368.0,3867.0,7594.0
2024-08-09 08:00:00+00:00,87.8,1007.7256123927081,7487.0,3835.0,7637.0
2024-08-09 09:00:00+00:00,87.8,1007.7256123927081,7463.0,3936.0,7613.0
2024-08-09 10:00:00+00:00,86.0,1007.7256123927081,7265.0,3775.0,7519.0
2024-08-09 11:00:00+00:00,86.0,1007.7256123927081,7403.0,3793.0,7569.0
2024-08-09 12:00:00+00:00,84.2,1007.7256123927081,7322.0,3691.0,7464.0
2024-08-09 13:00:00+00:00,82.4,1008.7399929565393,7503.0,3926.0,7750.0
2024-08-09 14:00:00+00:00,82.4,1008.7399929565393,7361.0,3797.0,7755.0
2024-08-09 15:00:00+00:00,82.4,1009.4162467471552,7356.0,3793.0,7541.0
2024-08-09 16:00:00+00:00,82.4,1009.4162467471552,7326.0,3871.0,7667.0
2024-08-09 17:00:00+00:00,82.4,1010.4306275550354,7392.0,3843.0,7685.0
2024-08-09 18:00:00+00:00,82.4,1009.4162467471552,7363.0,3912.0,7627.0
2024-08-09 19:00:00+00:00,82.4,1009.4162467471552,7401.0,3836.0,7817.0
2024-08-09 20:00:00+00:00,82.4,1008.7399929565393,7345.0,3780.0,7557.0
2024-08-09 21:00:00+00:00,82.4,1008.7399929565393,7480.0,3846.0,7645.0
2024-08-09 22:00:00+00:00,82.4,1008.7399929565393,7568.0,3843.0,7717.0
2024-08-09 23:00:00+00:00,82.4,1008.7399929565393,7517.0,3942.0,7707.0
2024-08-10 00:00:00+00:00,82.4,1008.7399929565393,7432.0,3821.0,7541.0
2024-08-10 01:00:00+00:00,82.4,1008.7399929565393,7448.0,3872.0,7628.0
2024-08-10 02:00:00+00:00,84.2,1008.7399929565393,7622.0,3904.0,7671.0
2024-08-10 03:00:00+00:00,86.0,1009.4162467471552,7649.0,3933.0,7799.0
2024-08-10 04:00:00+00:00,86.0,1010.4306275550354,7311.0,3814.0,7602.0
2024-08-10 05:00:00+00:00,87.8,1009.4162467471552,7372.0,3805.0,7600.0
2024-08-10 06:00:00+00:00,86.0,1009.4162467471552,7479.0,3867.0,7706.0
2024-08-10 07:00:00+00:00,87.8,1008.7399929565393,7310.0,3733.0,7524.0
2024-08-10 08:00:00+00:00,87.8,1007.7256123927081,7395.0,3798.0,7571.0
2024-08-10 09:00:00+00:00,86.0,1007.7256123927081,7310.0,3767.0,7527.0
2024-08-10 10:00:00+00:00,87.8,1006.7112319755556,7467.0,3890.0,7738.0
2024-08-10 11:00:00+00:00,84.2,1006.7112319755556,7314.0,3743.0,7461.0
2024-08-10 12:00:00+00:00,84.2,1006.7112319755556,7329.0,3777.0,7584.0
2024-08-10 13:00:00+00:00,82.4,1006.7112319755556,7376.0,3864.0,7627.0
2024-08-10 14:00:00+00:00,82.4,1007.7256123927081,7336.0,3763.0,7622.0
2024-08-10 15:00:00+00:00,82.4,1007.7256123927081,7526.0,3941.0,7637.0
2024-08-10 16:00:00+00:00,82.4,1008.7399929565393,7247.0,3687.0,7587.0
2024-08-10 17:00:00+00:00,82.4,1008.7399929565393,7319.0,3858.0,7725.0
2024-08-10 18:00:00+00:00,82.4,1008.7399929565393,7540.0,3855.0,7746.0
2024-08-10 19:00:00+00:00,82.4,1007.7256123927081,7337.0,3779.0,7650.0
2024-08-10 20:00:00+00:00,82.4,1007.7256123927081,7469.0,3831.0,7639.0
2024-08-10 21:00:00+00:00,82.4,1006.7112319755556,7506.0,3872.0,7584.0
2024-08-11 00:00:00+00:00,82.4,1005.6968517052678,7433.0,3813.0,7549.0
2024-08-11 01:00:00+00:00,82.4,1006.7112319755556,7336.0,3819.0,7669.0
2024-08-11 02:00:00+00:00,84.2,1006.7112319755556,7321.0,3812.0,7594.0
2024-08-11 03:00:00+00:00,84.2,1007.7256123927081,7272.0,3776.0,7577.0
2024-08-11 04:00:00+00:00,84.2,1007.7256123927081,7552.0,3896.0,7646.0
2024-08-11 05:00:00+00:00,87.8,1006.7112319755556,7389.0,3812.0,7597.0
2024-08-11 06:00:00+00:00,87.8,1006.7112319755556,7423.0,3870.0,7622.0
2024-08-11 07:00:00+00:00,86.0,1005.6968517052678,7280.0,3774.0,7533.0
2024-08-11 08:00:00+00:00,86.0,1004.6824715820338,7184.0,3701.0,7425.0
2024-08-11 09:00:00+00:00,86.0,1003.6680916060404,7285.0,3719.0,7478.0
2024-08-11 10:00:00+00:00,84.2,1002.6537117774772,7363.0,3828.0,7525.0
2024-08-11 11:00:00+00:00,84.2,1002.6537117774772,7456.0,3783.0,7587.0
2024-08-11 12:00:00+00:00,82.4,1003.6680916060404,7471.0,3870.0,7647.0
2024-08-11 13:00:00+00:00,82.4,1004.6824715820338,7245.0,3844.0,7506.0
2024-08-11 14:00:00+00:00,82.4,1004.6824715820338,7344.0,3728.0,7484.0
2024-08-11 15:00:00+00:00,82.4,1005.6968517052678,7422.0,3822.0,7572.0
2024-08-11 16:00:00+00:00,82.4,1006.7112319755556,7231.0,3760.0,7415.0
2024-08-11 17:00:00+00:00,82.4,1006.7112319755556,7196.0,3808.0,7609.0
2024-08-11 18:00:00+00:00,80.6,1006.7112319755556,7452.0,3847.0,7593.0
2024-08-11 19:00:00+00:00,80.6,1005.6968517052678,7365.0,3782.0,7525.0
2024-08-11 20:00:00+00:00,78.8,1004.6824715820338,7232.0,3746.0,7571.0
2024-08-11 21:00:00+00:00,78.8,1004.6824715820338,7230.0,3719.0,7467.0
2024-08-11 22:00:00+00:00,78.8,1003.6680916060404,7411.0,3798.0,7605.0
2024-08-11 23:00:00+00:00,77.0,1003.6680916060404,7372.0,3751.0,7539.0
2024-08-12 00:00:00+00:00,77.0,1003.6680916060404,7418.0,3828.0,7739.0
2024-08-12 01:00:00+00:00,77.0,1004.6824715820338,7504.0,3811.0,7593.0
2024-08-12 02:00:00+00:00,78.8,1004.6824715820338,7438.0,3785.0,7630.0
2024-08-12 03:00:00+00:00,84.2,1005.6968517052678,7173.0,3721.0,7564.0
2024-08-12 04:00:00+00:00,87.8,1005.6968517052678,7462.0,3870.0,7679.0
2024-08-12 05:00:00+00:00,89.6,1004.6824715820338,7362.0,3817.0,7594.0
2024-08-12 06:00:00+00:00,91.4,1004.6824715820338,7420.0,3906.0,7736.0
2024-08-12 07:00:00+00:00,91.4,1003.6680916060404,7530.0,3829.0,7633.0
2024-08-12 08:00:00+00:00,89.6,1002.6537117774772,7461.0,3846.0,7614.0
2024-08-12 09:00:00+00:00,86.0,1001.6393320965325,7365.0,3861.0,7639.0
2024-08-12 11:00:00+00:00,84.2,1001.6393320965325,7482.0,3801.0,7617.0
2024-08-12 12:00:00+00:00,84.2,1002.6537117774772,7564.0,3893.5,7677.5
2024-08-12 15:00:00+00:00,75.2,1005.6968517052678,7564.0,3893.5,7677.5
